0,1,2,3,4,5,6,7,8,9,Classification
0.011111111140087672,0.011114742266928731,0.01111111113308065,0.011111429828146844,0.1696887554406412,0.011111302980923802,0.31367915442749517,0.4388463967986931,0.011113032117679365,0.011112963866323412,5.0
0.0076956367597035375,0.007692366710092571,0.007692685407160453,0.2384622060806297,0.28250854417369314,0.007694278261605166,0.0076967279806753105,0.007694032580416689,0.0076923077183116174,0.42517121432771177,4.0
0.025001289667572157,0.025000000092594045,0.02500000002866952,0.025000000099679284,0.02500630824503603,0.025000000011537377,0.025000000030673798,0.7749922881573091,0.025000000045251023,0.025000113621677787,5.0
0.006667448695703239,0.006666798589435718,0.07798833477166314,0.00666666683883587,0.00666669058961611,0.006668288345978706,0.006667927665221426,0.07963177474490502,0.7957094030374129,0.0066666667212278725,5.0
0.012500593569073059,0.01250000010927304,0.3926480378983914,0.012500158575611322,0.012504961125322536,0.012500362092336605,0.01250020539287422,0.507343658503174,0.012500000053386274,0.012502022680557535,5.0
0.2583300164250919,0.23106339864143566,0.00833433298541782,0.10277908111221716,0.00833368559083568,0.0916640817597892,0.00833333338125053,0.1749991450280514,0.00833681927666457,0.10782610579924602,2.0
0.4082301508013073,0.00666702982972817,0.006667949314660506,0.006668300480783791,0.006667540713127036,0.006669565779223522,0.3158088975186257,0.006667787306630453,0.006668184515733686,0.2292845937401798,5.0
0.008333464476077688,0.00833333340946682,0.23232192086778228,0.008333333414684488,0.008335825355255655,0.008333338150482398,0.008334059244189057,0.008333333375999901,0.008333333370493157,0.7010080583355686,14.0
0.008333333354956177,0.00833407619982484,0.008334488118275482,0.008335565574738102,0.27671890640995406,0.008335655233150613,0.397954339134969,0.1302652001249262,0.14505327547311847,0.008335160376087067,6.0
0.007142960015103179,0.07857155319785361,0.007143120917268891,0.0071428571812196355,0.8642833795550953,0.007143191437091337,0.007143328754920568,0.00714291387906033,0.0071428571603901385,0.007143837901996978,5.0
0.006668394414964018,0.006667248451511358,0.3227696272236852,0.0066666667356066875,0.39488380913746596,0.2356722557524372,0.006670213139303107,0.0066671801193660535,0.006666943516680704,0.006667661508979882,5.0
0.007142857159179518,0.00714285718283807,0.00714318013574523,0.007143139812459975,0.32698681384452355,0.007143639026211078,0.007143798582046352,0.18895630547124026,0.17780365533996675,0.2633937534457893,5.0
0.014289554693427369,0.014285714377906392,0.014285714314230825,0.014285714384419133,0.014285714323429084,0.406313671378773,0.014285714316207702,0.014286507604205174,0.014285714330726344,0.479395980276675,5.0
0.009092190018958266,0.009090909194746958,0.009092744353687112,0.33949115034138777,0.00909262389887477,0.11172563761582446,0.009091522742534039,0.00909090914915254,0.00909090914286556,0.48514140354196844,5.0
0.009091683956779081,0.009090909140714785,0.3133814196073825,0.009091653153501751,0.009090958643710902,0.6138870596651489,0.00909241466961699,0.009090909118831796,0.009090909115242645,0.009092082929070587,5.0
0.00625180867941851,0.006250227151045312,0.6466355657850897,0.006250120465044524,0.00625268634527085,0.0890919230309959,0.08045179086031737,0.14631421473934625,0.006251031372492348,0.006250631570979236,14.0
0.007143611839636742,0.00714554176545478,0.4460732439117878,0.0071428572049294856,0.007146555622008359,0.007143065447836038,0.007143751428050226,0.007143437863600244,0.007143199786140201,0.4967747351305561,14.0
0.0071449202701112016,0.007142989191599377,0.09838323845683218,0.08584644296606521,0.1291858679607699,0.3011044077038361,0.007143849607366913,0.25071305993042836,0.10619107218207276,0.007144151730918128,5.0
0.06680079652198886,0.005883748895180585,0.08716581044478623,0.005884012980015638,0.39466629150468824,0.005882991688496263,0.22303550852329698,0.005883478161641498,0.005884052207682301,0.19891330907222346,5.0
0.009092228482418967,0.009091357104218276,0.39976795350016053,0.2818233102379008,0.009090909124926076,0.009095028159731884,0.009091770251158168,0.2547617414943627,0.009093401833033397,0.00909229981208921,5.0
0.3237120453738993,0.2804224366955693,0.003847591470811788,0.0038465100622415795,0.0038469009710925747,0.2229372182706741,0.003846587232316247,0.0038473130151341524,0.003846432418759155,0.14984696448950177,4.0
0.18112223071945463,0.1167872331089209,0.36461578192153,0.005882574260450218,0.00588298652138232,0.005883511709288049,0.0058855816429546435,0.30217113308127647,0.005886008051042482,0.005882958983700189,5.0
0.00625085472418168,0.006250000054588889,0.006250455608544221,0.006250273286703225,0.006250113613664948,0.7418701113194539,0.006250190908920458,0.006250218582792982,0.00625001730272068,0.20812776459842897,14.0
0.014288059894153195,0.15714343295346797,0.728555158893468,0.014285714412702722,0.0142907176921685,0.014287579805778486,0.014289089247668144,0.014287426244783578,0.014285714343754197,0.014287106512055293,5.0
0.025000000042750804,0.025002643666921114,0.025001069885036087,0.025009692573774736,0.025001245822393416,0.7749776211491879,0.025002361728519964,0.02500107379629297,0.02500401829577616,0.025000273039346904,5.0
0.012500000035605946,0.33883933631458735,0.012501497179012574,0.012501225862638101,0.012500000035567851,0.012502367588681224,0.2851852599456329,0.14061501202309307,0.16035492966635692,0.012500371348824162,10.0
0.005000806247224616,0.005001056609907181,0.31524449794618603,0.005000715850529229,0.0050014039859726704,0.09541789699637362,0.005001714721595845,0.2919404629006249,0.005000112288265564,0.26739133245332025,5.0
0.4099938393705773,0.41000525270747434,0.010000933871459974,0.010000000064867585,0.010000936979457269,0.01000013931002335,0.010000000020065365,0.010000000034011337,0.10999889762149716,0.010000000020566096,5.0
0.35732686665658336,0.02000405681573185,0.2826627207330192,0.0200034083880685,0.020000000088980747,0.020004685709572156,0.21999637830832147,0.02000061968609186,0.0200000001065741,0.0200012635070567,5.0
0.050000000006700136,0.549993977918901,0.050000000005078815,0.050000000017540694,0.050000000006707686,0.050000000002044444,0.050000000005432026,0.05000602202401322,0.05000000000801627,0.050000000005565697,5.0
0.010000988203142361,0.010000000072086155,0.1588272677032518,0.010000000077102522,0.010000386964467265,0.01000168567143658,0.7611676692915273,0.010001929398666336,0.01000000003526206,0.010000072583057561,5.0
0.011112272967462505,0.011114991828150908,0.011112523343971429,0.011111785742224043,0.011111413789197312,0.011112820588186769,0.011111705867983473,0.7637859590370557,0.14731533057329158,0.01111119626247623,5.0
0.27677286077514973,0.06111124629370754,0.005556129043654542,0.005556295652086335,0.005556413033350748,0.14376142740841893,0.48501774491539945,0.005556396814524296,0.0055556677963286795,0.00555581826737987,5.0
0.0026327298348880947,0.0026335953480009122,0.10255926920893259,0.002631752417328191,0.00263241408631021,0.1569849261998435,0.69219403204351,0.0026318426984848213,0.032467096487861946,0.002632341674839801,5.0
0.0062505473346310455,0.006254091468003781,0.006250586353649619,0.006250452922210698,0.006250398212023605,0.09805865696186838,0.3455762998445297,0.006250985743442514,0.5126075521099734,0.006250429049667137,5.0
0.31234070922004287,0.005000009537880194,0.005000743019129753,0.005000190354407981,0.005002305688144047,0.4715546785892376,0.005001000322703571,0.005000496157519721,0.1810998304053617,0.005000036705572531,5.0
0.020000000011711445,0.02000000002869513,0.020000000008878912,0.020000000030656984,0.020000000011711885,0.02000279339013731,0.020000000009492487,0.4672782760106348,0.020000138826633977,0.372718791671447,5.0
0.012500188279320786,0.012503091576848414,0.012500245963542898,0.012500355405824495,0.012501745554162658,0.1549419705604881,0.12385402258477651,0.6336957231881473,0.012500000018679366,0.012502656868209559,5.0
0.0034485795634491816,0.17586414552412316,0.0034484360555636557,0.12219958885890925,0.29060316281690485,0.003448502430003727,0.003449403214051127,0.003448510498055006,0.0034488591558299573,0.39064081188310995,5.0
0.0071432958383928526,0.007145845536590472,0.007143073616321363,0.007143074604591698,0.0071442919150843595,0.40677927078926623,0.007147442304127961,0.25034933495102096,0.29286014215143147,0.007144228293172773,5.0
0.020002768142907943,0.020002370949514472,0.41999179106856804,0.020000000241280895,0.020003801988358584,0.020002126246682343,0.41999714104928126,0.020000000126637257,0.020000000110272857,0.020000000076496105,5.0
0.18333358639071376,0.016666666851336113,0.01666677597432529,0.01666696664817756,0.01666775670348273,0.1842782046492088,0.01666666672791006,0.5157198968604129,0.016666666757201555,0.016666812437231254,5.0
0.13688732718233107,0.004761904818674953,0.36487746513717806,0.004762367291799203,0.0614327727604191,0.40822842840187756,0.004762649926569338,0.004761904793738428,0.004762513831422287,0.004762665855989836,2.0
0.32122920436208574,0.0027780563374698347,0.002778528660204899,0.0588070306883923,0.0027779829417240555,0.2072947492525151,0.002777987825449406,0.0027788619600170542,0.0027779625212616186,0.3959996354508801,5.0
0.34998549746828256,0.016667978473391683,0.016666666723728484,0.0166666668629716,0.016666666741686632,0.5166608850946813,0.016679509063728563,0.01666759430799839,0.01666666675640248,0.01667186850712833,14.0
0.03333333336837966,0.0333333334190607,0.033336415480730124,0.03333502104314692,0.6999752051405798,0.033338566296356696,0.03333333336172111,0.03334773146685666,0.033333333375221874,0.03333372704794637,6.0
0.01000000003442727,0.010001263270828635,0.01000254866959682,0.010000186836135747,0.40935994872694353,0.3929542302584227,0.010001795313552813,0.010000000047299335,0.01000089028867153,0.12767913655412166,5.0
0.008333698436835256,0.008333718235734273,0.18545388154744474,0.008334257512693228,0.00833732590358653,0.19144308942312088,0.0083341168510195,0.1159344350897073,0.4571613761727934,0.008334100827064851,5.0
0.006250152646520091,0.006251011823792904,0.501158332535906,0.00625000003719751,0.44883831132634716,0.006250339140139371,0.006250277892300189,0.006250433090734513,0.006250443659672326,0.006250697847390023,5.0
0.008336350715699587,0.008333872307923408,0.11213527552781971,0.09484032608694742,0.10171049741432503,0.43224432827961423,0.21739903670489968,0.008333333404432845,0.00833333339530077,0.00833364616303712,5.0
0.006669462076573996,0.3766008217007399,0.006668474293254098,0.006666747139158958,0.006667018760767269,0.29100395324712824,0.2857232169134634,0.006666914145834522,0.006666666691547258,0.006666725031532492,5.0
0.050000000012312334,0.5499924462139297,0.05000279143484653,0.05000476227097294,0.05000000001230444,0.050000000003757226,0.05000000000998255,0.05000000001692563,0.05000000001474398,0.050000000010224664,14.0
0.09209448144232667,0.006668749977884452,0.46877566744055427,0.14000358245726152,0.00666666669231406,0.08485719078212418,0.18093265690173746,0.006666666701904791,0.006667316187666428,0.006667021416226243,14.0
0.006251204090243459,0.0062500000374419214,0.31425858442600496,0.006250050638586688,0.6357352757162905,0.006250479866770428,0.006250942159166971,0.006252622513578076,0.006250742605152043,0.0062500979467650375,5.0
0.012500341970927642,0.01250000009178871,0.6374887978481515,0.13750064656440694,0.012501768323532184,0.01250838353547266,0.012500000030390073,0.012500000051535799,0.13749929489286003,0.012500766690934454,5.0
0.18333445486099517,0.016667142006427427,0.016666666728113705,0.18333697843516947,0.01666666674778078,0.349982991696872,0.01668050149407263,0.016666666777902944,0.1833312645187639,0.016666666733901863,5.0
0.009092585387658782,0.009090960528162297,0.2643438513930945,0.00909114752757294,0.00909246985159286,0.25140433821746816,0.15641284937423955,0.009091596530793966,0.27328875383194556,0.009091447357471348,4.0
0.014285714347310562,0.2945123147330454,0.3354868543729778,0.014285714447037948,0.014285714347335731,0.014286059956939127,0.014287236495759076,0.269988599760855,0.014296077201883837,0.014285714336855417,5.0
0.002325795031569343,0.0023263413264198955,0.03850711989031722,0.002325812366962984,0.6021249426586024,0.34308668698825684,0.0023258200700676953,0.0023258057235240564,0.002325629389157051,0.002326046555122366,14.0
0.016666666739955212,0.016671009619725657,0.3499943797282361,0.01666666685841634,0.35000167081042355,0.016666934764569142,0.0166675397744214,0.016666666767145913,0.18332836083719292,0.016670104099913735,5.0
0.2607026458068569,0.006250458541749944,0.006250980310134939,0.17854275193132815,0.006252776344733542,0.23215781372286431,0.006250000026417144,0.0062541538192641,0.291088001035345,0.006250418461305822,10.0
0.020000000010725653,0.020001264069675416,0.8199794114914697,0.020000917443609326,0.020001919183958886,0.02000905341028647,0.020001841930202706,0.020000000014732525,0.02000517201814771,0.020000420427191454,5.0
0.006668784761949349,0.006666708171558176,0.006668179988661724,0.006666666705052606,0.26483594159894397,0.10442151815672054,0.14653381703999577,0.1770714794764718,0.0066668481020565286,0.2738000559985895,5.0
0.05000000009380182,0.050000000229774605,0.5499813024990278,0.050000000245383064,0.05000000009369043,0.05000320059682421,0.050000000075975146,0.05000000012873743,0.05001354985765792,0.05000194617912766,5.0
0.011117021813665345,0.011111866178449444,0.37919630667759424,0.01111171680448048,0.011112823351261021,0.011115015543932074,0.011116726291393531,0.011114405097031916,0.531892525908785,0.011111592333407012,5.0
0.007692391474457267,0.17300152147559547,0.007692587873281958,0.0076932588345597075,0.007692307712705977,0.19535527203463743,0.4491890796930044,0.007692362631207353,0.1362974893993946,0.00769372887115597,5.0
0.5249990700317823,0.02500000005445079,0.025000000016857336,0.025002835119794235,0.025000000022221386,0.025001236406539694,0.27499408977231504,0.025000774532762306,0.02500041444652712,0.02500157959674977,5.0
0.006250402580210462,0.006253016506073918,0.38013182256230904,0.006250566762405623,0.006250000008647306,0.006250192984319696,0.006250305118089572,0.006250638718520108,0.5698628323881868,0.0062502223712375266,5.0
0.5944992128509401,0.02000000005958818,0.02000040022649326,0.020000000063655394,0.02000060632057295,0.24549738093948578,0.02000119144358716,0.020001037496060945,0.02000000002914282,0.020000170570473413,5.0
